2The world is	2The world is
flat.	flat.
spherical.	spherical.
a big place.	a big place.
near Fresno.	near Fresno.
4"Let It Be" was recorded by	4"Let It Be" was recorded by
the Rolling Stones.	the Rolling Stones.
the Monkees.	the Monkees.
Creedence Clearwater.	Creedence Clearwater.
the Beatles.	the Beatles.
4All politicians are	4All politicians are
hardworking.	hardworking.
honest.	honest.
ethical.	ethical.
on the public payroll.	on the public payroll.
1Lingerie is	1Lingerie is
a kind of car.	a kind of car.
a French food.	a French food.
edible.	edible.
2Paul, John, Ringo and	2Paul, John, Ringo and
Fred.	Fred.
George.	George.
Harry.	Harry.
me.	me.
2During the 70's, Carroll O'Connor portrayed a	2During the 70's, Carroll O'Connor portrayed a
kindly doctor.	kindly doctor.
lovable bigot.	lovable bigot.
handicapped lawyer.	handicapped lawyer.
Negro junk dealer.	Negro junk dealer.
3The song "American Pie" was about	3The song "American Pie" was about
miscegenation.	miscegenation.
Marilyn Chambers.	Marilyn Chambers.
a dead rock star.	a dead rock star.
four minutes too long.	four minutes too long.
3Thomas Eagleton was dropped from the 1972 Democratic National Ticket when knowledge of his previous _____ treatments became known.	3Thomas Eagleton was dropped from the 1972 Democratic National Ticket when knowledge of his previous _____ treatments became known.
skin	skin
screen	screen
shock	shock
scalp	scalp
2The 70's practice of running around naked was called	2The 70's practice of running around naked was called
flashing.	flashing.
streaking.	streaking.
swinging.	swinging.
on account of rain.	on account of rain.
4Peter Benchley's novel "Jaws" was about	4Peter Benchley's novel "Jaws" was about
Linda Lovelace.	Linda Lovelace.
dieting.	dieting.
Joan Rivers.	Joan Rivers.
sharks.	sharks.
3Who was not Vice-President of the United States in 1973-74?	3Who was not Vice-President of the United States in 1973-74?
Gerald Ford	Gerald Ford
Nelson Rockefeller	Nelson Rockefeller
Thomas Hayden	Thomas Hayden
Spiro Agnew	Spiro Agnew
4The "Chicago Seven" was	4The "Chicago Seven" was
some people who only seem crazy in retrospect.	some people who only seem crazy in retrospect.
the Bears' defensive line.	the Bears' defensive line.
burned for showing "Country" in three different theatres.	burned for showing "Country" in three different theatres.
partially convicted.	partially convicted.
3President Ford prescribed _____ for dealing with economic problems.	3President Ford prescribed _____ for dealing with economic problems.
tranquilizers	tranquilizers
employment	employment
that everyone wear a WIN button	that everyone wear a WIN button
that everyone should have a nice day	that everyone should have a nice day
0The tackiest seventies fashion was	0The tackiest seventies fashion was
platform shoes.	platform shoes.
midi-skirts.	midi-skirts.
short hair.	short hair.
bisexuality.	bisexuality.
4O. J. Simpson is	4O. J. Simpson is
an R & B singer.	an R & B singer.
under indictment.	under indictment.
embarrassed by his first name (Olivia)	embarrassed by his first name (Olivia)
no one to fool with.	no one to fool with.
2Angela Davis is	2Angela Davis is
the middle Pointer Sister.	the middle Pointer Sister.
a failed politician.	a failed politician.
an example of split ends gone wild.	an example of split ends gone wild.
Bette's daughter.	Bette's daughter.
4Detente is	4Detente is
prohibited by law in 41 states.	prohibited by law in 41 states.
a feminine hygiene spray.	a feminine hygiene spray.
the masculine form of "deteuse."	the masculine form of "deteuse."
a policy to replace war.	a policy to replace war.
4Kwi-Chang-Caine became famous by saying	4Kwi-Chang-Caine became famous by saying
"I am not a crook."	"I am not a crook."
"The barren fig tree bears no plums."	"The barren fig tree bears no plums."
"Hi, sailor. New in town?"	"Hi, sailor. New in town?"
"Aaaaaiiiyeeeaagggh!"	"Aaaaaiiiyeeeaagggh!"
0Ted Kennedy is best remembered for his	0Ted Kennedy is best remembered for his
driving.	driving.
underwater free-style.	underwater free-style.
brothers.	brothers.
All of the above.	All of the above.
3"NORML" is	3"NORML" is
not gay.	not gay.
what Falwell wants you to be.	what Falwell wants you to be.
trying to legalize marijuana.	trying to legalize marijuana.
misspelled.	misspelled.
1Tom Hayden is	1Tom Hayden is
one of the Chicago Seven.	one of the Chicago Seven.
a U. S. Senator.	a U. S. Senator.
Mr. Jane Fonda.	Mr. Jane Fonda.
2The germ that transmits syphilis is	2The germ that transmits syphilis is
Spiro Agnew.	Spiro Agnew.
Spirochete.	Spirochete.
Spirograph.	Spirograph.
Barbarella.	Barbarella.
1Kookie's address was	1Kookie's address was
77 Sunset Strip.	77 Sunset Strip.
on Wistful Vista Street.	on Wistful Vista Street.
334 Elm Street.	334 Elm Street.
1313 Mockingbird Lane.	1313 Mockingbird Lane.
2"Who knows what evil lurks in the hearts of men?"	2"Who knows what evil lurks in the hearts of men?"
The Psychiatrist	The Psychiatrist
The Shadow	The Shadow
The Creeper	The Creeper
Ingmar Bergman	Ingmar Bergman
3Al Lowe is:	3Al Lowe is:
under 25.	under 25.
pregnant.	pregnant.
never "carded."	never "carded."
a Woody Allen look-alike.	a Woody Allen look-alike.
3Spiro Agnew is	3Spiro Agnew is
a form of social disease.	a form of social disease.
a jazz-fusion rock band.	a jazz-fusion rock band.
a former Vice President.	a former Vice President.
the first woman in Congress.	the first woman in Congress.
3Frank Sinatra is a	3Frank Sinatra is a
female impersonator.	female impersonator.
shy pacifist.	shy pacifist.
saloon singer.	saloon singer.
distance runner.	distance runner.
1Ralph Boysen invented	1Ralph Boysen invented
the boysenberry.	the boysenberry.
fins on 50's cars.	fins on 50's cars.
bell bottomed jeans.	bell bottomed jeans.
the juke box.	the juke box.
3The first man on the moon was	3The first man on the moon was
John Glenn.	John Glenn.
Neil Diamond.	Neil Diamond.
Neil Armstrong.	Neil Armstrong.
Jack Armstrong.	Jack Armstrong.
3"Gone With The Wind" is about	3"Gone With The Wind" is about
outer space.	outer space.
a bank robbery.	a bank robbery.
four hours long.	four hours long.
dust.	dust.
3Who is not a sportscaster?	3Who is not a sportscaster?
Jayne Kennedy	Jayne Kennedy
Howard Cosell	Howard Cosell
Jayne Mansfield	Jayne Mansfield
Frank Gifford	Frank Gifford
2Which is not a wine?	2Which is not a wine?
Colombard	Colombard
Bon Aire	Bon Aire
Cabernet	Cabernet
Muscatel	Muscatel
1Which is not a mountain range?	1Which is not a mountain range?
Cayman	Cayman
Appalachian	Appalachian
Rockies	Rockies
Himalayas	Himalayas
1In the movie, "Paint Your Wagon," Clint Eastwood sang	1In the movie, "Paint Your Wagon," Clint Eastwood sang
"I Talk to the Trees"	"I Talk to the Trees"
"Go Ahead, Make My Wagon"	"Go Ahead, Make My Wagon"
"If I Had A Mayor"	"If I Had A Mayor"
None of the above.	None of the above.
2The drink "Screwdriver" contains	2The drink "Screwdriver" contains
tomato juice.	tomato juice.
orange juice.	orange juice.
grapefruit juice.	grapefruit juice.
Phillips Milk of Magnesia.	Phillips Milk of Magnesia.
1Ronald Reagan's co-star in "Bedtime for Bonzo" was	1Ronald Reagan's co-star in "Bedtime for Bonzo" was
a monkey.	a monkey.
Peter O'Toole.	Peter O'Toole.
Bonzo the Clown.	Bonzo the Clown.
Marilyn Monroe.	Marilyn Monroe.
2The slogan "It takes two hands to handle a whopper" referred to	2The slogan "It takes two hands to handle a whopper" referred to
John Holmes.	John Holmes.
a hamburger.	a hamburger.
overstuffed grocery bags.	overstuffed grocery bags.
fishing.	fishing.
4If you arrived at a party wearing your birthday suit, you would	4If you arrived at a party wearing your birthday suit, you would
make many new friends.	make many new friends.
be thrown out.	be thrown out.
fit right in.	fit right in.
It depends on the party.	It depends on the party.
1Cesar Chavez led a boycott of	1Cesar Chavez led a boycott of
grapes.	grapes.
X-rated movies.	X-rated movies.
dirty magazines.	dirty magazines.
goods from South Africa.	goods from South Africa.
4James Brown is often referred to as	4James Brown is often referred to as
the Chairman of the Board.	the Chairman of the Board.
a great athlete.	a great athlete.
the Velvet Fog.	the Velvet Fog.
the Godfather of Soul.	the Godfather of Soul.
3Who lost a daughter but gained a "meathead?"	3Who lost a daughter but gained a "meathead?"
George Jefferson	George Jefferson
Ronald Reagan	Ronald Reagan
Archie Bunker	Archie Bunker
Ted Knight	Ted Knight
4Which U. S. Secretary of State was born in Germany?	4Which U. S. Secretary of State was born in Germany?
Dean Rusk	Dean Rusk
William Rogers	William Rogers
George Schultz	George Schultz
Henry Kissinger	Henry Kissinger
2Who was the inventive genius behind the Apple computer?	2Who was the inventive genius behind the Apple computer?
Bill Gates	Bill Gates
Steve Wozniak	Steve Wozniak
Ken Williams	Ken Williams
Steve Russell	Steve Russell
3"Close Encounters of the Third Kind" is about	3"Close Encounters of the Third Kind" is about
politics in third-world countries.	politics in third-world countries.
homo- and heterosexual sex.	homo- and heterosexual sex.
creatures from outer space.	creatures from outer space.
a bicycle race across Alaska.	a bicycle race across Alaska.
2IBM stands for	2IBM stands for
Ittsy Bittsy Men.	Ittsy Bittsy Men.
International Business Machines.	International Business Machines.
Italian Branch of the Mafia.	Italian Branch of the Mafia.
Iranian Broom Makers.	Iranian Broom Makers.
4Who was NOT in the movie "Easy Rider?"	4Who was NOT in the movie "Easy Rider?"
Peter Fonda	Peter Fonda
Dennis Hopper	Dennis Hopper
Karen Black	Karen Black
Karen Carpenter	Karen Carpenter
3Las Vegas is famous for	3Las Vegas is famous for
its beaches.	its beaches.
being the capital of Arizona.	being the capital of Arizona.
gambling.	gambling.
its weather.	its weather.
2The term "Working Girl" refers to	2The term "Working Girl" refers to
a secretary.	a secretary.
a lady of negotiable virtue.	a lady of negotiable virtue.
an industrious woman.	an industrious woman.
an employed female.	an employed female.
1Making a "Hole in One" is	1Making a "Hole in One" is
every golfer's dream.	every golfer's dream.
too dirty to discuss here.	too dirty to discuss here.
something carpenters do.	something carpenters do.
best done with scissors.	best done with scissors.
4My boss is	4My boss is
a jerk.	a jerk.
a total jerk.	a total jerk.
an absolute total jerk.	an absolute total jerk.
responsible for my paycheck.	responsible for my paycheck.
0How many programmers does it take to screw in a light bulb?	0How many programmers does it take to screw in a light bulb?
None, it's a hardware problem.	None, it's a hardware problem.
None, programmers can't fit in light bulbs.	None, programmers can't fit in light bulbs.
100. One to hold the bulb and 99 to debug the house.	100. One to hold the bulb and 99 to debug the house.
None so far, but they'll get to it Real Soon Now.	None so far, but they'll get to it Real Soon Now.
1A hard disk is	1A hard disk is
better than a floppy.	better than a floppy.
embarrassing to have at the office.	embarrassing to have at the office.
a state-of-the-art frisbee.	a state-of-the-art frisbee.
what happens when you leave your floppy out in the sun too long.	what happens when you leave your floppy out in the sun too long.
2In some personal ads, TV stands for	2In some personal ads, TV stands for
television.	television.
transvestite.	transvestite.
trans-venereal.	trans-venereal.
terre-voracic.	terre-voracic.
4Lucy and Ricky, Fred and	4Lucy and Ricky, Fred and
Barney.	Barney.
Carol.	Carol.
Alice.	Alice.
Ethel.	Ethel.
3Mel Brooks is	3Mel Brooks is
black.	black.
Puerto Rican.	Puerto Rican.
a comedian.	a comedian.
Catholic.	Catholic.
3It is customary to tip about	3It is customary to tip about
2 per cent.	2 per cent.
6 per cent.	6 per cent.
15 per cent.	15 per cent.
25 per cent.	25 per cent.
1Blackjack is	1Blackjack is
an ace and a face card.	an ace and a face card.
used by policemen.	used by policemen.
related to Caucasian Tom.	related to Caucasian Tom.
a kind of car sold only in Fresno.	a kind of car sold only in Fresno.
4Canada is	4Canada is
where Canadians live.	where Canadians live.
north of the U. S.	north of the U. S.
adjacent to the U. S.	adjacent to the U. S.
2Oral Roberts is	2Oral Roberts is
a thermometer technique.	a thermometer technique.
an evangelist.	an evangelist.
best done with a friend.	best done with a friend.
shy.	shy.
0Richard Nixon was	0Richard Nixon was
an audio technician.	an audio technician.
a plumber's friend.	a plumber's friend.
a president.	a president.
3A 747 is	3A 747 is
a cocktail.	a cocktail.
a perfect bowling score.	a perfect bowling score.
a large airplane.	a large airplane.
a prime number.	a prime number.
1Whips, chains and handcuffs are	1Whips, chains and handcuffs are
kinky.	kinky.
used by police departments.	used by police departments.
usually in text adventures.	usually in text adventures.
only permitted in Eastern schools.	only permitted in Eastern schools.
0A Macintosh is	0A Macintosh is
a kind of Apple.	a kind of Apple.
a kind of apple.	a kind of apple.
an article of clothing.	an article of clothing.
4My parents are	4My parents are
age 10 to 25.	age 10 to 25.
age 25 to 30.	age 25 to 30.
age 31 to 35.	age 31 to 35.
36 or over.	36 or over.
4My favorite actor is	4My favorite actor is
Pia Zadora.	Pia Zadora.
Fred Flintstone.	Fred Flintstone.
Jim Bakker.	Jim Bakker.
not listed here.	not listed here.
4I have hair on my	4I have hair on my
head.	head.
palms.	palms.
keyboard.	keyboard.
lottsa places.	lottsa places.
2When it's noon in California in August, in St. Louis it's	2When it's noon in California in August, in St. Louis it's
miserable.	miserable.
time for a beer.	time for a beer.
2The best "pick-up" line is:	2The best "pick-up" line is:
Hey baby, what's your sign?	Hey baby, what's your sign?
Want to go for a ride in my Porsche?	Want to go for a ride in my Porsche?
For a fat girl, you sure don't sweat much!	For a fat girl, you sure don't sweat much!
You got any Vaseline on you?	You got any Vaseline on you?
4The "Mile-High Club" is	4The "Mile-High Club" is
a bird-watching society.	a bird-watching society.
a Denver ski club.	a Denver ski club.
a bar in East L. A.	a bar in East L. A.
open to those who have performed aerial acrobatics inside a plane's rest room.	open to those who have performed aerial acrobatics inside a plane's rest room.
3My sex life is best described as	3My sex life is best described as
non-existent and non- contemplated.	non-existent and non- contemplated.
what sex life?	what sex life?
none of your business!!	none of your business!!
a ripening tomato.	a ripening tomato.
1Elizabeth Taylor is	1Elizabeth Taylor is
an actress.	an actress.
creator of a line of cosmetics.	creator of a line of cosmetics.
celebrating her silver wedding anniversary.	celebrating her silver wedding anniversary.
3Joan Rivers is	3Joan Rivers is
the real name of "Dear Abby."	the real name of "Dear Abby."
engaged to Johnny Carson.	engaged to Johnny Carson.
a talk show hostess.	a talk show hostess.
polite to all those around her.	polite to all those around her.
4Who starred in "Bedtime for Bonzo?"	4Who starred in "Bedtime for Bonzo?"
Clint Eastwood	Clint Eastwood
Fred Astaire	Fred Astaire
Cary Grant	Cary Grant
0Taxes should be	0Taxes should be
lower.	lower.
higher.	higher.
unchanged.	unchanged.
eliminated.	eliminated.
0A moon is	0A moon is
an astronomical body.	an astronomical body.
a practical joke.	a practical joke.
a form of pie.	a form of pie.
2Marlon Brando is	2Marlon Brando is
a politician.	a politician.
a kind of soap.	a kind of soap.
4I am presently	4I am presently
in elementary school.	in elementary school.
in junior high.	in junior high.
fighting acne.	fighting acne.
past puberty.	past puberty.
4Herpes is	4Herpes is
caught from toilet seats.	caught from toilet seats.
a French dessert.	a French dessert.
socially desirable.	socially desirable.
fatal (if given to your spouse).	fatal (if given to your spouse).
2ERA is an abbreviation for	2ERA is an abbreviation for
Earnest Realtors of America.	Earnest Realtors of America.
Equal Rights Amendment.	Equal Rights Amendment.
Erogenous Readers Association.	Erogenous Readers Association.
Error Recovery Associates.	Error Recovery Associates.
4G. Gordon Liddy was associated with	4G. Gordon Liddy was associated with
the Mob.	the Mob.
Calvin Klein.	Calvin Klein.
Elizabeth Taylor.	Elizabeth Taylor.
the Plumbers.	the Plumbers.
2What was illegal during Prohibition?	2What was illegal during Prohibition?
aphrodisiacs	aphrodisiacs
alcohol	alcohol
abstinence	abstinence
perversion	perversion
2Bonnie and	2Bonnie and
Ronnie	Ronnie
Clyde	Clyde
Hubbard	Hubbard
Clod	Clod
2Who spends the most time in Las Vegas?	2Who spends the most time in Las Vegas?
Michael J. Fox	Michael J. Fox
Wayne Newton	Wayne Newton
J. Paul Getty	J. Paul Getty
Paul Volcker	Paul Volcker
3Which U. S. President was not elected to office?	3Which U. S. President was not elected to office?
Johnson	Johnson
Eisenhower	Eisenhower
Ford	Ford
Cleveland	Cleveland
3Which is not a currency?	3Which is not a currency?
yen	yen
lira	lira
fennel	fennel
rupee	rupee
3Which is not a baseball team?	3Which is not a baseball team?
Blue Jays	Blue Jays
Cardinals	Cardinals
Seahawks	Seahawks
Orioles	Orioles
1Who made a record album with a cover that looked like a pair of blue jeans, complete with a working zipper?	1Who made a record album with a cover that looked like a pair of blue jeans, complete with a working zipper?
Rolling Stones	Rolling Stones
Boy George	Boy George
Olivia Newton Jean	Olivia Newton Jean
Madonna	Madonna
1Bob Hope, Dinah Shore, Elvis, and the Beatles all made their American television debut on	1Bob Hope, Dinah Shore, Elvis, and the Beatles all made their American television debut on
"The Ed Sullivan Show."	"The Ed Sullivan Show."
"Your Show of Shows."	"Your Show of Shows."
"The Tonight Show."	"The Tonight Show."
"My Mother, the Car."	"My Mother, the Car."
2Michael Doonesbury founded	2Michael Doonesbury founded
the American Nazi Party.	the American Nazi Party.
Walden Puddle Commune.	Walden Puddle Commune.
the Young Republicans.	the Young Republicans.
the Grace Jones Fan Club.	the Grace Jones Fan Club.
3The first baseball player to challenge the reserve clause was	3The first baseball player to challenge the reserve clause was
Philly Jo Jones.	Philly Jo Jones.
Roger Maris.	Roger Maris.
Curt Flood.	Curt Flood.
Ted Williams.	Ted Williams.
1The first Negro to play Major League Baseball was	1The first Negro to play Major League Baseball was
Jackie Robinson.	Jackie Robinson.
Joe DiMaggio.	Joe DiMaggio.
Benny Goodman.	Benny Goodman.
Satchel Paige.	Satchel Paige.
2Former Congressman Wilbur Mills went for a dip in the Tidal Basin with	2Former Congressman Wilbur Mills went for a dip in the Tidal Basin with
nothing on but his pride.	nothing on but his pride.
a stripper named Fanne.	a stripper named Fanne.
his dog Spot.	his dog Spot.
a 20-year-old secretary.	a 20-year-old secretary.
3Martha Mitchell was	3Martha Mitchell was
a porno star.	a porno star.
a famous author.	a famous author.
the outspoken wife of an Attorney General.	the outspoken wife of an Attorney General.
2The G-Spot is supposed to be	2The G-Spot is supposed to be
Ground Zero at a nuclear blast.	Ground Zero at a nuclear blast.
a female erogenous zone.	a female erogenous zone.
an unexplained astro- nomical discovery.	an unexplained astro- nomical discovery.
the place where the FBI was first established.	the place where the FBI was first established.
4Hugh Hefner is usually photographed in	4Hugh Hefner is usually photographed in
the nude.	the nude.
a hot tub.	a hot tub.
his current lover's arms.	his current lover's arms.
pajamas.	pajamas.
1The 1973 album "Dark Side of the Moon" was recorded by	1The 1973 album "Dark Side of the Moon" was recorded by
Pink Floyd.	Pink Floyd.
Deep Purple.	Deep Purple.
Bad News.	Bad News.
the Grateful Dead.	the Grateful Dead.
2When playing "Monopoly" you	2When playing "Monopoly" you
hope for a straight flush.	hope for a straight flush.
must own four houses before building a hotel.	must own four houses before building a hotel.
need a black jack to win.	need a black jack to win.
win with a seven and a five.	win with a seven and a five.
3Which is not in Hawaii?	3Which is not in Hawaii?
Oahu	Oahu
Kauai	Kauai
Fiji	Fiji
Maui	Maui
4Which is not a car?	4Which is not a car?
Ferrari	Ferrari
Porsche	Porsche
Corvair	Corvair
Toshiba	Toshiba
3President Eisenhower's nickname was	3President Eisenhower's nickname was
Tink.	Tink.
Blackjack.	Blackjack.
Ike.	Ike.
Tina.	Tina.
4Bourbon Street is in	4Bourbon Street is in
Whiskeyville, Indiana.	Whiskeyville, Indiana.
Jackass Flats, Idaho.	Jackass Flats, Idaho.
"Monopoly."	"Monopoly."
New Orleans, Louisiana.	New Orleans, Louisiana.
1Does a pair of queens beat three deuces?	1Does a pair of queens beat three deuces?
Yes, in blackjack.	Yes, in blackjack.
Yes, in poker.	Yes, in poker.
No, in canasta.	No, in canasta.
It depends on what the three deuces said.	It depends on what the three deuces said.
3Calvin Klein is	3Calvin Klein is
married to Brooke Shields.	married to Brooke Shields.
a movie star.	a movie star.
a clothing designer.	a clothing designer.
President of the Coarsegold Chamber of Commerce.	President of the Coarsegold Chamber of Commerce.
4Two bits is	4Two bits is
all it takes to consume a "Big Mac."	all it takes to consume a "Big Mac."
computer talk.	computer talk.
about a dollar.	about a dollar.
the former cost for a shave and a haircut.	the former cost for a shave and a haircut.
4Charlie McCarthy and	4Charlie McCarthy and
John Lennon	John Lennon
Louis Pasteur	Louis Pasteur
Albert Einstein	Albert Einstein
Edgar Bergen	Edgar Bergen
4Who is not a famous musician?	4Who is not a famous musician?
Lawrence Welk	Lawrence Welk
Tommy Dorsey	Tommy Dorsey
Les Brown	Les Brown
Steve Garvey	Steve Garvey
3Which is non-alcoholic?	3Which is non-alcoholic?
whiskey	whiskey
Grand Marnier	Grand Marnier
Perrier	Perrier
tequila	tequila
3Who was not a politician?	3Who was not a politician?
Richard Nixon	Richard Nixon
W. C. Fields	W. C. Fields
George Bush	George Bush
3The last name of Annette (on the original Mickey Mouse Club) was	3The last name of Annette (on the original Mickey Mouse Club) was
Funnicular.	Funnicular.
that WAS her last name.	that WAS her last name.
Funicello.	Funicello.
Avalon.	Avalon.
3"Tiptoe Through the Tulips" was recorded by	3"Tiptoe Through the Tulips" was recorded by
Alice Cooper.	Alice Cooper.
Alice B. Toklas.	Alice B. Toklas.
Tiny Tim.	Tiny Tim.
Big Tiny Little.	Big Tiny Little.
3Which one of these was neither a war nor a "police action?"	3Which one of these was neither a war nor a "police action?"
Crimean	Crimean
Korean	Korean
Chinese	Chinese
Vietnamese	Vietnamese
4Who's buried in Grant's tomb?	4Who's buried in Grant's tomb?
Grant Tinker	Grant Tinker
Land Grant	Land Grant
NSF Grant	NSF Grant
Mrs. Grant	Mrs. Grant
1John F. Kennedy drove a	1John F. Kennedy drove a
PT boat.	PT boat.
spike faster than a steam driver.	spike faster than a steam driver.
battleship.	battleship.
Ferrari.	Ferrari.
3Peter Piper picked a peck of pickled	3Peter Piper picked a peck of pickled
pips.	pips.
pipers.	pipers.
peppers.	peppers.
peekers.	peekers.
3A result of Watergate was	3A result of Watergate was
the loss of water.	the loss of water.
Jimmy Carter quit.	Jimmy Carter quit.
Richard Nixon quit.	Richard Nixon quit.
Gerald Ford quit.	Gerald Ford quit.
2I find computer games with adult content	2I find computer games with adult content
offensive.	offensive.
acceptable.	acceptable.
repulsive.	repulsive.
under my bed.	under my bed.
1The Atlantic and Pacific Oceans are connected by the	1The Atlantic and Pacific Oceans are connected by the
Panama Canal.	Panama Canal.
Snake River.	Snake River.
hips.	hips.
Isthmus of Panama.	Isthmus of Panama.
3The most likely place to find virgins is	3The most likely place to find virgins is
The Virgin Islands.	The Virgin Islands.
Virginia.	Virginia.
St. Mary's Girls School.	St. Mary's Girls School.
Hollywood.	Hollywood.
1Who wrote "To be, or not to be?"	1Who wrote "To be, or not to be?"
Bill Shakespeare.	Bill Shakespeare.
Paul McCartney.	Paul McCartney.
George Bernard Shaw.	George Bernard Shaw.
Tennessee Williams.	Tennessee Williams.
2The largest state is	2The largest state is
California.	California.
Alaska.	Alaska.
Rhode Island.	Rhode Island.
Texas.	Texas.
4Utah is full of	4Utah is full of
fresh water.	fresh water.
Jews.	Jews.
Catholics.	Catholics.
4The leader of Nazi Germany was	4The leader of Nazi Germany was
Boris Godunov.	Boris Godunov.
Mussolini.	Mussolini.
Oleg Cassinni.	Oleg Cassinni.
Adolph Hitler.	Adolph Hitler.
3Lee Harvey Oswald killed	3Lee Harvey Oswald killed
Harvey Milk.	Harvey Milk.
Charles Nelson Reilly.	Charles Nelson Reilly.
John Fitzgerald Kennedy.	John Fitzgerald Kennedy.
William Randolph Hearst.	William Randolph Hearst.
4How many molecules are in a glass of water?	4How many molecules are in a glass of water?
one million	one million
one trillion	one trillion
one million trillion	one million trillion
as many as there are glasses of water in the whole world	as many as there are glasses of water in the whole world
0If a physician were stranded on a desert island with Bo Derek, he would probably	0If a physician were stranded on a desert island with Bo Derek, he would probably
build a boat.	build a boat.
take two aspirins.	take two aspirins.
overcharge her.	overcharge her.
thank God.	thank God.
4If Bo Derek were here, I'd ask her to	4If Bo Derek were here, I'd ask her to
leave.	leave.
respect my privacy.	respect my privacy.
help me with my homework.	help me with my homework.
stop playing computer games.	stop playing computer games.
2Joe DiMaggio played	2Joe DiMaggio played
pool.	pool.
baseball.	baseball.
basketball.	basketball.
trumpet.	trumpet.
3The most populous city in the United States is	3The most populous city in the United States is
Los Angeles.	Los Angeles.
Mexico City.	Mexico City.
New York.	New York.
Chicago.	Chicago.
2A nehru jacket is	2A nehru jacket is
made from tanned nehru hides.	made from tanned nehru hides.
out of date.	out of date.
a Middle Eastern prophylactic.	a Middle Eastern prophylactic.
around a car's radiator.	around a car's radiator.
3Sergeant Pepper was	3Sergeant Pepper was
the Beatles' chauffeur.	the Beatles' chauffeur.
Elvis' manager.	Elvis' manager.
the leader of the Lonely Hearts Club Band.	the leader of the Lonely Hearts Club Band.
hung for treason.	hung for treason.
4Which is not an American armed force?	4Which is not an American armed force?
the Army	the Army
the Navy	the Navy
the National Guard	the National Guard
the National League	the National League
1The most effective form of birth control is	1The most effective form of birth control is
abstinence.	abstinence.
the Rhythm Method.	the Rhythm Method.
the Pill.	the Pill.
dating ugly people.	dating ugly people.
3Which is not a city in Mexico?	3Which is not a city in Mexico?
Tijuana	Tijuana
Puerto Vallarta	Puerto Vallarta
San Diego	San Diego
Mexico City	Mexico City
1Herb Alpert and the _____ Brass	1Herb Alpert and the _____ Brass
Boss	Boss
Canadian	Canadian
Top	Top
2"It's not nice to fool"	2"It's not nice to fool"
Mother Hubbard.	Mother Hubbard.
Mother Nature.	Mother Nature.
the government.	the government.
Mayor Daly.	Mayor Daly.
3"Where's the"	3"Where's the"
catsup?	catsup?
toilet?	toilet?
beef?	beef?
rest of this game?	rest of this game?
1Who was not an astronaut?	1Who was not an astronaut?
John Milton	John Milton
John Glenn	John Glenn
Neil Armstrong	Neil Armstrong
Richard Gordon	Richard Gordon
2Who has not been a U. S. Attorney General?	2Who has not been a U. S. Attorney General?
John Mitchell	John Mitchell
Sam Shepard	Sam Shepard
Ramsey Clark	Ramsey Clark
Herbert Brownell	Herbert Brownell
4Which is not a cheese?	4Which is not a cheese?
Jarlsburg	Jarlsburg
Mozzarella	Mozzarella
Brie	Brie
Reisling	Reisling
4Captain Kangaroo's sidekick was	4Captain Kangaroo's sidekick was
Mr. Potato Head.	Mr. Potato Head.
Winnie the Pooh.	Winnie the Pooh.
Mr. Rogers.	Mr. Rogers.
Mr. Greenjeans.	Mr. Greenjeans.
3Mohammed Ali is	3Mohammed Ali is
a ballet star.	a ballet star.
an Arab terrorist.	an Arab terrorist.
a professional boxer.	a professional boxer.
4Who is not a mass murderer?	4Who is not a mass murderer?
Charlie Manson	Charlie Manson
Ted Bundy	Ted Bundy
Jack the Ripper	Jack the Ripper
Timothy Leary	Timothy Leary
2There are about _____ calories in a can of beer.	2There are about _____ calories in a can of beer.
4John Belushi was on	4John Belushi was on
"Mr. Rogers."	"Mr. Rogers."
"The PTL club."	"The PTL club."
"My Mother the Car."	"My Mother the Car."
"Saturday Night Live."	"Saturday Night Live."
3James Earl Jones was the voice of	3James Earl Jones was the voice of
Jason in "Friday the 13th."	Jason in "Friday the 13th."
Freddie in "Nightmare on Elm Street."	Freddie in "Nightmare on Elm Street."
Darth Vader in "Star Wars."	Darth Vader in "Star Wars."
Kriswell in "Plan 9 From Outer Space."	Kriswell in "Plan 9 From Outer Space."
2Doonesbury's "Uncle Duke" is based on	2Doonesbury's "Uncle Duke" is based on
Jeffrey Hunter.	Jeffrey Hunter.
Hunter S. Thompson.	Hunter S. Thompson.
Huntz Hall.	Huntz Hall.
3In Westworld, "where nothing can go wrong," guests were entertained by	3In Westworld, "where nothing can go wrong," guests were entertained by
Stephen Wright.	Stephen Wright.
robots.	robots.
Rodney Dangerfield.	Rodney Dangerfield.
1Mork was from the planet	1Mork was from the planet
Ork.	Ork.
Vulcan.	Vulcan.
Krypton.	Krypton.
Pluto.	Pluto.
4Who was banned from "Saturday Night Live" because he lost a telephone poll?	4Who was banned from "Saturday Night Live" because he lost a telephone poll?
John Belushi	John Belushi
Dan Akroyd	Dan Akroyd
Chevy Chase	Chevy Chase
Andy Kaufman	Andy Kaufman
4The phrase "Cutting the cheese" refers to	4The phrase "Cutting the cheese" refers to
hors d'oeuvres preparation.	hors d'oeuvres preparation.
topping another French chef.	topping another French chef.
leaving a warm climate.	leaving a warm climate.
flatulence.	flatulence.
2Do girls really have cooties?	2Do girls really have cooties?
No.	No.
Some do, some don't.	Some do, some don't.
